CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
19;NL:Q:47418007;Hellenbeekstraat;Elburg;67,2;31,9;15,1;11,6;6,5;4,7
19;NL:Q:47418008;Hellenbeekstraat;Elburg;33,5;46,0;10,6;12,2;4,9;6,2
19;NL:Q:47418009;Coragestraat;Elburg;53,5;19,3;12,1;4,8;4,3;1,9
19;NL:Q:47418010;Coragestraat;Elburg;24,9;64,2;4,6;13,5;2,6;5,9
19;NL:Q:47418011;Klaverplein;Elburg;32,9;9,9;7,2;2,5;3,7;1,1
19;NL:Q:47418012;Klaverplein;Elburg;9,3;36,2;3,0;8,3;1,1;3,6
19;NL:Q:47418013;Zilverschoon;Elburg;52,8;31,9;10,8;5,8;5,8;2,5
19;NL:Q:47418014;Zilverschoon;Elburg;31,6;50,1;6,4;11,0;2,2;5,1
19;NL:Q:47418021;Eperweg;Elburg;13,2;3,4;2,8;0,7;0,4;0,1
19;NL:Q:47418022;Eperweg;Elburg;3,3;12,6;0,5;3,2;0,1;0,2
19;NL:Q:47453003;Wendhorst;Heerde;59,6;22,1;13,0;5,6;8,3;3,5
19;NL:Q:47453004;Wendhorst;Heerde;21,4;58,8;5,5;14,3;3,0;6,9
19;NL:Q:47453005;Brinklaan;Heerde;139,9;46,5;41,9;17,0;24,2;8,4
19;NL:Q:47453006;Brinklaan;Heerde;47,6;140,2;15,8;41,4;8,0;20,1
19;NL:Q:47453007;Centrum Groene Hart;Heerde;0,4;0,8;0,2;0,2;0,0;0,0
19;NL:Q:47453013;Molenkampweg;Heerde;74,9;14,1;19,7;6,8;10,7;3,7
19;NL:Q:47453014;Molenkampweg;Heerde;12,6;81,2;5,5;20,7;3,1;11,4
19;NL:Q:47453017;Ingang Wendhorst;Heerde;0,1;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47453018;Ingang Wendhorst;Heerde;0,0;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47453020;Keuterstraat;Heerde;0,0;0,5;0,0;0,0;0,0;0,0
19;NL:Q:47453021;Keuterstraat;Heerde;0,6;0,3;0,2;0,0;0,0;0,0
19;NL:Q:47453029;Heerderstrand;Heerde;0,2;0,1;0,1;0,3;0,0;0,0
19;NL:Q:47453030;Heerderstrand;Heerde;0,1;0,6;0,1;0,3;0,0;0,0
19;NL:Q:47453053;Transferium Horsthoek;Heerde;49,7;60,4;11,3;25,7;9,7;16,5
19;NL:Q:47453054;Transferium Horsthoek;Heerde;26,3;43,6;7,9;14,3;6,8;7,9
19;NL:Q:47516015;Elburgerweg;Nunspeet;12,7;7,2;2,3;1,1;2,1;0,4
19;NL:Q:47517001;Centrum;Doornspijk;37,0;24,0;4,2;10,3;1,4;2,5
19;NL:Q:47517002;Centrum;Doornspijk;21,6;35,9;8,6;3,6;2,3;2,3
19;NL:Q:47517004;Begraafplaats;Doornspijk;2,8;7,1;1,2;0,7;0,3;0,6
19;NL:Q:47552005;Centrum;Epe;41,2;52,1;14,5;13,6;7,7;7,3
19;NL:Q:47552006;Centrum;Epe;39,5;26,8;13,2;11,5;7,7;7,4
19;NL:Q:47552009;Diepenweg;Epe;1,1;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47552010;Diepenweg;Epe;0,1;1,7;0,0;0,0;0,0;0,0
19;NL:Q:47552011;Hammerstraat;Epe;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47552012;Hammerstraat;Epe;0,0;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47552013;Sportpark;Epe;1,3;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47552014;Sportpark;Epe;0,0;0,9;0,0;0,0;0,0;0,0
19;NL:Q:47552015;Apeldoorns Kanaal;Epe;0,4;0,1;0,0;0,0;0,1;0,0
19;NL:Q:47552016;Apeldoorns Kanaal;Epe;0,3;0,4;0,0;0,0;0,0;0,0
19;NL:Q:47552017;Politiebureau;Epe;4,8;2,3;2,0;1,9;1,8;1,4
19;NL:Q:47552018;Politiebureau;Epe;2,6;5,4;1,7;1,9;1,1;1,7
19;NL:Q:47552019;Sint Jorisweg;Epe;7,6;14,4;1,6;6,7;1,5;2,9
19;NL:Q:47552021;Lohuizerweg ;Epe;8,7;8,2;1,9;2,0;1,6;1,3
19;NL:Q:47552023;Klaarbeek;Epe;179,1;151,6;48,4;55,1;28,1;34,1
19;NL:Q:47552024;Klaarbeek;Epe;193,8;162,5;64,4;39,4;50,4;19,8
19;NL:Q:47561001;Station;t Harde;10,4;8,9;0,0;0,0;0,0;0,0
19;NL:Q:47561003;Centrum;t Harde;0,1;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47561004;Centrum;t Harde;0,3;0,2;0,0;0,0;0,0;0,0
19;NL:Q:47561005;Sportlaan;t Harde;0,6;0,3;0,0;0,0;0,0;0,0
19;NL:Q:47561006;Sportlaan;t Harde;0,2;0,4;0,0;0,0;0,0;0,0
19;NL:Q:47561007;Munnikenweg;t Harde;1,1;0,7;0,0;0,0;0,0;0,0
19;NL:Q:47561008;Munnikenweg;t Harde;0,4;0,7;0,0;0,0;0,0;0,0
19;NL:Q:47561009;De Hokseberg;t Harde;0,3;1,2;0,0;0,0;0,0;0,0
19;NL:Q:47561010;De Hokseberg;t Harde;0,3;0,8;0,0;0,0;0,0;0,0
19;NL:Q:47616001;Vreeweg;Nunspeet;8,1;4,7;1,5;0,5;0,7;0,2
19;NL:Q:47616005;Berenbosweg;Nunspeet;0,7;0,2;0,2;0,0;0,2;0,1
19;NL:Q:47616006;Berenbosweg;Nunspeet;0,0;0,6;0,0;0,0;0,0;0,0
19;NL:Q:47616007;Station;Nunspeet;111,9;101,0;38,6;37,4;16,5;5,1
19;NL:Q:47616008;Station;Nunspeet;122,7;119,0;58,3;41,4;19,4;31,1
19;NL:Q:47616009;Centrum;Nunspeet;53,4;11,5;22,8;4,1;5,9;0,1
19;NL:Q:47616010;Centrum;Nunspeet;5,5;56,6;2,8;28,9;0,1;6,4
19;NL:Q:47616013;Oenenburgweg;Nunspeet;8,9;8,4;2,1;2,8;1,1;0,7
19;NL:Q:47616014;Oenenburgweg;Nunspeet;8,2;8,2;2,2;2,2;1,7;1,3
19;NL:Q:47616019;Elspeterweg;Nunspeet;0,3;1,4;0,1;0,3;0,0;0,2
19;NL:Q:47616020;Elspeterweg;Nunspeet;0,8;0,2;0,2;0,0;0,1;0,0
19;NL:Q:47616022;Camping de Tol;Nunspeet;0,1;0,3;0,0;0,1;0,0;0,0
19;NL:Q:47616025;Gemeentehuis;Nunspeet;0,3;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47616026;Gemeentehuis;Nunspeet;0,2;1,0;0,1;1,4;0,1;0,4
19;NL:Q:47616027;Verzorgingstehuis Bunterhoek;Nunspeet;0,7;0,6;0,0;0,0;0,0;0,0
19;NL:Q:47616028;Verzorgingstehuis Bunterhoek;Nunspeet;0,5;0,9;0,4;0,6;0,4;0,4
19;NL:Q:47616029;De Bunte;Nunspeet;3,6;3,9;0,0;0,0;0,0;0,0
19;NL:Q:47616030;De Bunte;Nunspeet;6,4;4,2;0,5;0,8;0,3;0,6
19;NL:Q:47616031;'t Hul;Nunspeet;1,7;1,3;0,0;0,0;0,0;0,0
19;NL:Q:47616032;'t Hul;Nunspeet;2,3;1,1;0,2;0,5;0,2;0,3
19;NL:Q:47616034;Elburgerweg;Nunspeet;9,0;12,2;1,2;2,4;0,3;1,6
19;NL:Q:47616041;Waterweg;Nunspeet;8,5;2,9;1,5;0,3;0,5;0,1
19;NL:Q:47616042;Waterweg;Nunspeet;4,4;9,4;0,2;1,4;0,1;0,5
19;NL:Q:47616043;Oosterlaan;Nunspeet;4,6;5,2;1,2;1,0;0,8;0,2
19;NL:Q:47616044;Oosterlaan;Nunspeet;4,4;6,0;1,1;1,5;0,5;0,6
19;NL:Q:47616045;De Sparrenhorst;Nunspeet;1,8;0,9;0,6;0,3;0,4;0,1
19;NL:Q:47616046;De Sparrenhorst;Nunspeet;0,7;1,6;0,4;0,7;0,1;0,1
19;NL:Q:47616047;Gruppendelerweg;Nunspeet;0,8;0,4;0,0;0,0;0,0;0,0
19;NL:Q:47616048;Gruppendelerweg;Nunspeet;1,6;1,1;0,1;0,5;0,0;0,1
19;NL:Q:47625001;Boshoekerweg;Oene;0,6;0,4;0,0;0,0;0,0;0,0
19;NL:Q:47625002;Boshoekerweg;Oene;0,3;0,5;0,0;0,0;0,0;0,0
19;NL:Q:47625003;Dorpsstraat;Oene;5,5;2,5;0,2;0,1;0,1;0,0
19;NL:Q:47625004;Dorpsstraat;Oene;3,3;6,2;0,1;0,3;0,0;0,1
19;NL:Q:47625005;Kuiperkampseweg;Oene;0,7;0,9;0,0;0,1;0,0;0,1
19;NL:Q:47625006;Kuiperkampseweg;Oene;0,6;0,8;0,0;0,1;0,1;0,0
19;NL:Q:47641039;Station;Deventer;27,3;16,0;0,0;0,0;0,0;0,0
19;NL:Q:47650001;Vaassen-Zuid;Vaassen;62,5;168,0;17,1;78,5;9,2;48,1
19;NL:Q:47650002;Vaassen-Zuid;Vaassen;172,9;58,6;84,9;16,1;41,6;10,8
19;NL:Q:47650003;Oosterhof;Vaassen;35,9;66,4;8,1;32,6;4,7;20,8
19;NL:Q:47650004;Oosterhof;Vaassen;67,9;33,2;31,2;7,2;17,2;4,9
19;NL:Q:47650005;De Haere;Wenum;1,8;4,5;0,7;3,0;0,5;1,3
19;NL:Q:47650006;Centrum;Vaassen;49,4;36,6;27,4;10,4;14,5;6,3
19;NL:Q:47650007;Vaassen-Noord;Vaassen;17,3;21,4;5,0;8,0;3,9;6,0
19;NL:Q:47650008;Vaassen-Noord;Vaassen;22,9;18,0;8,9;5,0;5,6;3,3
19;NL:Q:47650009;Centrum;Vaassen;35,2;49,2;10,7;25,7;7,7;15,1
19;NL:Q:47651001;Handelsebrug;Emst;10,1;12,7;2,1;2,4;2,2;1,7
19;NL:Q:47651002;Handelsebrug;Emst;10,3;10,7;1,7;2,2;1,9;1,5
19;NL:Q:47651003;Hezeplein;Emst;21,4;20,1;5,9;7,3;4,5;5,9
19;NL:Q:47651004;Hezeplein;Emst;19,6;19,8;6,5;5,2;6,4;2,1
19;NL:Q:47651005;Oranjeweg;Emst;9,0;9,8;1,8;4,4;1,5;2,4
19;NL:Q:47651006;Oranjeweg;Emst;11,4;22,6;2,9;6,3;2,9;4,0
19;NL:Q:47713001;Landgoed Hulshorst;Hulshorst;3,2;2,8;2,2;2,8;1,9;1,1
19;NL:Q:47713003;Oudeweg;Hulshorst;3,7;3,5;2,0;2,7;1,7;1,4
19;NL:Q:47713004;Oudeweg;Hulshorst;3,5;4,1;1,5;3,1;1,4;1,2
19;NL:Q:47713005;Varelseweg;Hulshorst;3,3;2,1;1,5;0,5;1,2;0,2
19;NL:Q:47713006;Varelseweg;Hulshorst;2,4;3,6;1,1;1,0;0,6;1,3
19;NL:Q:47713007;School Hulshorst;Hulshorst;3,1;2,8;1,1;0,8;2,4;0,4
19;NL:Q:47713008;School Hulshorst;Hulshorst;2,8;3,5;1,3;1,5;1,3;0,5
19;NL:Q:47713009;Onder de Bos;Hulshorst;1,8;1,1;0,5;0,5;0,2;0,1
19;NL:Q:47713010;Onder de Bos;Hulshorst;0,8;1,8;0,6;0,5;0,3;0,2
19;NL:Q:47716002;Vreeweg;Nunspeet;6,7;7,8;0,4;1,6;0,1;0,9
19;NL:Q:47724001;Dorpsplein;Nijbroek;2,1;2,6;0,1;0,0;0,0;0,0
19;NL:Q:47724002;Dorpsplein;Nijbroek;1,9;2,1;0,1;0,2;0,0;0,0
19;NL:Q:47730001;Emstermate;Terwolde;0,3;0,2;0,0;0,0;0,0;0,0
19;NL:Q:47730002;Emstermate;Terwolde;0,2;0,3;0,0;0,0;0,0;0,0
19;NL:Q:47730003;Twelloseweg;Terwolde;0,9;0,1;0,1;0,0;0,0;0,0
19;NL:Q:47730004;Twelloseweg;Terwolde;0,0;1,5;0,0;0,1;0,0;0,1
19;NL:Q:47730005;Molenweg;Terwolde;8,1;0,5;0,6;0,0;0,2;0,0
19;NL:Q:47730006;Molenweg;Terwolde;0,4;7,4;0,0;0,5;0,0;0,2
19;NL:Q:47730007;Molen De Ooievaar;Terwolde;1,7;0,1;0,1;0,0;0,1;0,0
19;NL:Q:47730008;Molen De Ooievaar;Terwolde;0,2;1,6;0,0;0,1;0,0;0,0
19;NL:Q:47786021;Camping de Tol;Nunspeet;0,2;0,1;0,2;0,1;0,0;0,0
19;NL:Q:47786023;Halfweg;Nunspeet;5,2;1,9;1,4;0,3;0,3;0,0
19;NL:Q:47786024;Halfweg;Nunspeet;1,4;7,3;0,5;1,7;0,1;0,3
19;NL:Q:47788004;De Mallejan;Vierhouten;0,3;1,7;0,2;1,6;0,1;0,4
19;NL:Q:47882022;Landgoed Noorderheide;Elspeet;0,2;0,4;0,1;0,3;0,0;0,1
19;NL:Q:47888001;Centrum;Vierhouten;11,2;2,2;7,5;2,6;2,3;0,2
19;NL:Q:47888002;Centrum;Vierhouten;2,1;11,3;1,5;10,1;0,4;2,2
19;NL:Q:47888003;De Mallejan;Vierhouten;1,3;0,4;1,1;0,2;0,2;0,2
19;NL:Q:47888005;Noordkampen;Vierhouten;2,0;0,2;1,0;0,2;0,3;0,1
19;NL:Q:47888006;Noordkampen;Vierhouten;0,2;4,7;0,1;2,8;0,1;0,3
19;NL:Q:47888007;'t Frusselt;Vierhouten;0,4;0,4;0,5;0,2;0,1;0,1
19;NL:Q:47888008;'t Frusselt;Vierhouten;0,1;1,2;0,5;0,9;0,0;0,1
19;NL:Q:47888009;Elspeterbosweg;Vierhouten;1,4;0,1;0,5;0,0;0,0;0,0
19;NL:Q:47888010;Elspeterbosweg;Vierhouten;0,0;1,6;0,0;0,6;0,0;0,1
19;NL:Q:47892001;Schouwburg/Centrum;Deventer;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47892002;Schouwburg/Centrum;Deventer;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47894001;Buitensocieteit;De Worp;2,1;0,9;0,0;0,0;0,0;0,0
19;NL:Q:47894002;Buitensocieteit;De Worp;0,7;1,9;0,0;0,0;0,0;0,0
19;NL:Q:47894003;Spaarpotstraat;De Worp;0,0;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47894004;Spaarpotstraat;De Worp;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:47897004;Wilpsedijk;Steenenkamer;0,2;2,1;0,0;0,0;0,0;0,0
19;NL:Q:47899003;Cultureel Centrum;Deventer;0,0;0,2;0,0;0,0;0,0;0,0
19;NL:Q:47899004;Cultureel Centrum;Deventer;0,2;0,2;0,0;0,0;0,0;0,0
19;NL:Q:47899005;Pikeursbaan;Deventer;0,0;6,1;0,0;0,0;0,0;0,0
19;NL:Q:47899006;Pikeursbaan;Deventer;0,6;0,1;0,0;0,0;0,0;0,0
19;NL:Q:47899007;Boreelkazerne;Deventer;0,1;10,8;0,0;0,0;0,0;0,0
19;NL:Q:47899008;Boreelkazerne;Deventer;6,2;0,2;0,0;0,0;0,0;0,0
19;NL:Q:49610015;Fokko Kortlanglaan;Ermelo;2,5;3,1;0,8;0,9;0,5;0,4
19;NL:Q:49610021;Bouw en Infrapark;Harderwijk;7,0;8,7;0,0;0,0;0,0;0,0
19;NL:Q:49613003;Zkh. Sint Jansdal;Harderwijk;1,9;14,5;0,7;6,5;0,1;2,9
19;NL:Q:49613010;Selhorstweg;Harderwijk;13,6;16,2;4,9;3,3;1,0;1,1
19;NL:Q:49613017;Mecklenburglaan;Harderwijk;0,2;29,6;0,0;1,8;0,0;1,3
19;NL:Q:49613018;Mecklenburglaan;Harderwijk;22,2;0,6;1,2;0,1;1,6;0,0
19;NL:Q:49613019;Voorste Wei;Harderwijk;0,1;1,4;0,0;0,0;0,0;0,0
19;NL:Q:49613020;Voorste Wei;Harderwijk;1,5;0,5;0,0;0,0;0,0;0,0
19;NL:Q:49613021;Stadswei;Harderwijk;2,2;1,3;0,8;0,5;0,8;0,3
19;NL:Q:49613022;Stadswei;Harderwijk;0,7;1,9;0,1;0,8;0,0;0,5
19;NL:Q:49613023;Couperuslaan;Harderwijk;2,3;1,4;0,0;0,1;0,1;0,1
19;NL:Q:49613024;Couperuslaan;Harderwijk;0,8;2,4;0,0;0,0;0,0;0,0
19;NL:Q:49613025;RK Kerk;Harderwijk;0,7;1,6;0,2;0,1;0,0;0,1
19;NL:Q:49613026;RK Kerk;Harderwijk;0,5;0,7;0,0;0,0;0,0;0,0
19;NL:Q:49613027;Deventerweg;Harderwijk;8,1;6,6;0,3;0,0;0,1;0,1
19;NL:Q:49613028;Deventerweg;Harderwijk;4,1;10,8;0,0;0,1;0,1;0,1
19;NL:Q:49613029;Strokel;Harderwijk;0,0;0,6;0,0;0,0;0,0;0,0
19;NL:Q:49613030;Strokel;Harderwijk;2,5;2,7;0,0;0,1;0,0;0,0
19;NL:Q:49613033;Salentijnerhout;Harderwijk;4,9;12,2;1,8;4,0;1,2;2,0
19;NL:Q:49613034;Salentijnerhout;Harderwijk;9,5;3,6;2,8;1,6;1,1;0,8
19;NL:Q:49613035;Triasplein;Harderwijk;32,6;7,1;11,2;3,1;4,6;1,2
19;NL:Q:49613036;Triasplein;Harderwijk;8,3;33,8;3,9;11,8;2,6;4,4
19;NL:Q:49613037;Ragtimedreef;Harderwijk;2,2;7,8;1,3;3,8;1,1;2,3
19;NL:Q:49613038;Ragtimedreef;Harderwijk;7,3;1,8;2,8;0,8;1,3;0,7
19;NL:Q:49613039;IJsselmeerpad;Harderwijk;1,9;4,7;0,8;3,2;0,6;1,1
19;NL:Q:49613040;IJsselmeerpad;Harderwijk;4,4;2,1;2,8;1,0;0,8;0,5
19;NL:Q:49613041;De Roef;Harderwijk;3,2;10,9;1,4;1,1;0,6;0,3
19;NL:Q:49613042;De Roef;Harderwijk;5,1;3,2;1,5;1,8;0,3;0,8
19;NL:Q:49613046;Anne Franklaan;Harderwijk;9,6;8,8;2,2;2,5;0,2;0,3
19;NL:Q:49613048;De Aanleg;Harderwijk;2,9;2,3;2,0;1,3;0,0;0,0
19;NL:Q:49613052;Doornekamp;Harderwijk;1,5;2,4;0,9;0,7;0,1;0,1
19;NL:Q:49613054;Frankenskamp;Harderwijk;2,1;3,4;0,6;1,2;0,0;0,2
19;NL:Q:49613056;Karel Doormanlaan;Harderwijk;0,9;2,0;0,3;1,1;0,0;0,1
19;NL:Q:49613058;Kiekmure;Harderwijk;22,1;18,1;6,7;6,3;0,4;0,8
19;NL:Q:49613060;Lammertkamp;Harderwijk;1,6;2,0;0,5;0,5;0,1;0,1
19;NL:Q:49613062;Hazelaarlaan;Harderwijk;7,4;0,8;0,3;0,2;0,0;0,1
19;NL:Q:49613064;Tinnegieter;Harderwijk;7,0;4,8;3,8;3,9;0,2;0,3
19;NL:Q:49613066;Veldkamp;Harderwijk;1,5;1,1;0,7;0,6;0,0;0,0
19;NL:Q:49613068;Walstein;Harderwijk;4,2;4,5;1,1;1,9;0,1;0,4
19;NL:Q:49613070;Welkoop;Harderwijk;4,0;4,9;1,3;1,5;0,0;0,3
19;NL:Q:49613072;Zuiderzeestraatweg;Harderwijk;2,5;2,7;0,5;0,7;0,0;0,1
19;NL:Q:49613074;De Wittenhagen;Harderwijk;8,8;6,6;3,5;3,2;0,0;0,2
19;NL:Q:49613075;Burg. de Meesterstraat;Harderwijk;8,1;9,1;3,3;1,5;1,4;0,4
19;NL:Q:49613076;Burg. de Meesterstraat;Harderwijk;6,6;7,1;1,2;2,7;1,6;1,9
19;NL:Q:49613077;Dolfinarium;Harderwijk;15,6;10,9;8,6;8,1;3,7;5,2
19;NL:Q:49613078;Dolfinarium;Harderwijk;14,7;14,3;11,0;10,5;8,3;5,3
19;NL:Q:49613091;Zkh. Sint Jansdal;Harderwijk;1,0;3,2;0,0;0,1;0,0;0,1
19;NL:Q:49613095;Zkh. Sint Jansdal;Harderwijk;15,7;4,3;7,4;1,4;2,2;0,8
19;NL:Q:49613100;Zkh. Sint Jansdal;Harderwijk;1,9;1,3;0,0;0,0;0,0;0,0
19;NL:Q:49613405;Plantage;Harderwijk;2,0;5,7;0,7;3,0;0,1;0,3
19;NL:Q:49613406;Plantage;Harderwijk;0,9;1,5;0,0;0,0;0,0;0,0
19;NL:Q:49613407;Centrum;Harderwijk;10,9;7,6;0,1;0,6;0,0;0,1
19;NL:Q:49613408;Centrum;Harderwijk;14,5;33,5;13,7;32,0;0,2;2,0
19;NL:Q:49613409;Selhorstweg;Harderwijk;11,1;10,3;2,0;3,1;1,1;1,1
19;NL:Q:49613412;Alberdink Thijmlaan;Harderwijk;3,7;5,2;0,9;2,4;0,1;0,7
19;NL:Q:49613501;Westermeenweg;Harderwijk;0,5;16,6;0,3;4,6;0,0;3,3
19;NL:Q:49613502;Westermeenweg;Harderwijk;10,5;0,7;1,3;0,0;1,3;0,3
19;NL:Q:49613901;Station;Harderwijk;94,3;122,9;33,2;28,5;19,2;18,9
19;NL:Q:49613904;Station;Harderwijk;133,3;110,4;41,2;18,1;6,9;1,8
19;NL:Q:49613905;Station;Harderwijk;250,7;178,3;66,5;59,4;38,8;37,4
19;NL:Q:49619001;Buitenbrinkweg;Horst;0,1;0,5;0,0;0,8;0,0;0,0
19;NL:Q:49619002;Buitenbrinkweg;Horst;0,5;0,0;0,2;0,1;0,0;0,0
19;NL:Q:49712001;Grevenhofsweg;Hierden;1,0;0,6;0,4;0,3;0,3;0,2
19;NL:Q:49712002;Grevenhofsweg;Hierden;0,5;1,2;0,1;0,9;0,1;0,3
19;NL:Q:49712003;Molenweg;Hierden;22,4;8,2;12,5;6,5;9,1;4,6
19;NL:Q:49712004;Molenweg;Hierden;6,3;21,6;4,7;12,1;3,3;7,4
19;NL:Q:49712005;Wijtgraaf;Hierden;3,6;1,2;3,1;1,0;2,6;0,8
19;NL:Q:49712006;Wijtgraaf;Hierden;1,7;3,9;1,2;1,3;1,3;1,5
19;NL:Q:49713002;Landgoed Hulshorst;Hulshorst;3,5;3,5;3,2;1,8;1,6;1,4
19;NL:Q:49713084;Voltastraat;Harderwijk;3,9;1,8;0,5;0,2;0,0;0,0
19;NL:Q:49713085;Voltastraat;Harderwijk;1,7;4,2;0,3;0,4;0,2;0,1
19;NL:Q:49713086;Celsiusstraat;Harderwijk;9,2;4,5;0,2;0,2;0,0;0,1
19;NL:Q:49713087;Celsiusstraat;Harderwijk;4,5;11,1;0,2;0,4;0,1;0,1
19;NL:Q:49713088;Kelvinstraat;Harderwijk;7,7;2,6;1,3;0,1;0,1;0,0
19;NL:Q:49713089;Kelvinstraat;Harderwijk;1,1;11,9;0,1;0,4;0,0;0,1
19;NL:Q:49720001;Sonneheerdt;Ermelo;30,1;16,8;1,3;0,6;1,2;0,2
19;NL:Q:49720003;Hamburgerweg;Ermelo;29,5;15,7;11,5;5,2;4,9;3,1
19;NL:Q:49720004;Hamburgerweg;Ermelo;15,9;27,0;4,7;10,8;2,8;4,9
19;NL:Q:49720005;'t Weitje;Ermelo;0,6;11,7;0,3;0,8;0,0;0,0
19;NL:Q:49720006;'t Weitje;Ermelo;8,4;1,1;0,5;0,3;0,0;0,0
19;NL:Q:49720007;Eendenparkweg;Ermelo;5,4;8,0;1,1;1,2;0,6;0,2
19;NL:Q:49720008;Eendenparkweg;Ermelo;6,5;6,3;1,7;1,8;0,5;0,5
19;NL:Q:49720009;Nassaulaan;Ermelo;3,2;2,0;2,3;0,7;1,9;0,7
19;NL:Q:49720010;Nassaulaan;Ermelo;1,7;2,8;0,6;1,3;0,8;1,0
19;NL:Q:49720011;Fazantlaan;Ermelo;2,2;2,5;1,1;1,4;1,6;0,7
19;NL:Q:49720012;Fazantlaan;Ermelo;2,1;2,1;1,3;0,6;0,4;0,6
19;NL:Q:49720016;Fokko Kortlanglaan;Ermelo;3,3;3,2;0,8;1,2;0,9;0,1
19;NL:Q:49720023;Varenhof;Ermelo;0,1;0,0;0,1;0,0;0,0;0,0
19;NL:Q:49720024;Varenhof;Ermelo;0,1;0,1;0,0;0,2;0,0;0,0
19;NL:Q:49720027;Dirk Staalweg;Ermelo;5,5;6,4;2,4;2,6;1,2;1,2
19;NL:Q:49720028;Dirk Staalweg;Ermelo;5,9;8,7;2,0;3,4;1,4;1,5
19;NL:Q:49720037;Station;Ermelo;5,5;4,0;1,5;2,3;0,0;0,0
19;NL:Q:49720038;Station;Ermelo;5,0;3,9;3,8;0,5;0,0;0,0
19;NL:Q:49720049;Lange Haeg;Ermelo;1,7;2,5;0,3;0,5;0,1;0,2
19;NL:Q:49720050;Lange Haeg;Ermelo;2,5;1,4;0,4;0,3;0,1;0,3
19;NL:Q:49720051;Veldwijkerweg;Ermelo;3,0;3,1;1,1;1,7;1,0;0,8
19;NL:Q:49720052;Veldwijkerweg;Ermelo;3,4;2,9;1,5;0,8;0,6;0,8
19;NL:Q:49720053;Dr. van Dalelaan;Ermelo;2,0;3,0;1,1;1,4;0,8;1,0
19;NL:Q:49720054;Dr. van Dalelaan;Ermelo;2,6;2,9;1,1;1,6;0,9;0,7
19;NL:Q:49720055;Generaal Spoorkazerne;Ermelo;0,4;0,7;0,0;0,0;0,0;0,0
19;NL:Q:49720056;Generaal Spoorkazerne;Ermelo;0,5;0,9;0,0;0,0;0,0;0,0
19;NL:Q:49720057;Triade;Ermelo;0,2;0,3;0,1;0,2;0,0;0,0
19;NL:Q:49720058;Triade;Ermelo;0,7;0,4;0,5;0,3;0,0;0,0
19;NL:Q:49720059;Gemeentehuis;Ermelo;0,1;0,4;0,1;0,4;0,0;0,0
19;NL:Q:49720060;Gemeentehuis;Ermelo;0,5;0,3;0,7;0,3;0,0;0,0
19;NL:Q:49720061;De Meerkanten;Ermelo;0,0;0,1;0,0;0,1;0,0;0,0
19;NL:Q:49720062;De Meerkanten;Ermelo;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:49720063;'t Weitje;Ermelo;13,6;13,9;3,8;5,6;1,9;1,7
19;NL:Q:49720064;'t Weitje;Ermelo;14,6;14,1;5,2;3,7;1,9;1,8
19;NL:Q:49720150;Kolbaanweg;Ermelo;0,9;0,8;0,1;0,5;0,2;0,3
19;NL:Q:49720160;Kolbaanweg;Ermelo;0,8;0,8;0,2;0,4;0,3;0,1
19;NL:Q:49726005;Horsterhoeve;Horst;0,0;0,4;0,0;0,3;0,0;0,0
19;NL:Q:49726006;Horsterhoeve;Horst;0,2;0,0;0,1;0,0;0,0;0,0
19;NL:Q:49726007;Groot Horloo;Horst;0,8;0,6;0,3;0,3;0,0;0,0
19;NL:Q:49726017;Zeeweg;Horst;0,0;1,9;0,0;0,8;0,0;0,0
19;NL:Q:49726018;Zeeweg;Horst;1,4;0,0;0,7;0,0;0,0;0,0
19;NL:Q:49729001;Burg. Vitringalaan;Ermelo;0,1;0,6;0,3;0,3;0,0;0,0
19;NL:Q:49729002;Burg. Vitringalaan;Ermelo;0,6;0,2;0,4;0,2;0,0;0,0
19;NL:Q:49783031;Sonnevanck;Harderwijk;2,9;2,8;0,1;0,1;0,1;0,1
19;NL:Q:49787007;Ullerberg;Leuvenum;4,3;5,1;0,0;0,0;0,0;0,0
19;NL:Q:49787008;Ullerberg;Leuvenum;1,4;0,4;0,0;0,0;0,0;0,0
19;NL:Q:49804001;Boshuis;Drie;0,4;0,1;0,8;0,0;0,0;0,0
19;NL:Q:49804002;Boshuis;Drie;0,1;1,0;0,1;1,5;0,0;0,0
19;NL:Q:49804003;Schaapskooi;Drie;0,1;0,0;0,2;0,0;0,0;0,0
19;NL:Q:49804004;Schaapskooi;Drie;0,0;0,2;0,0;0,3;0,0;0,0
