CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
21;NL:Q:44710542;Nettelhorsterweg;Borculo;2,7;4,9;0,4;1,1;0,9;1,5
21;NL:Q:45110010;Iepweg;Hengelo;0,4;0,6;0,0;0,3;0,1;0,2
21;NL:Q:45110020;Iepweg;Hengelo;0,3;0,5;0,1;0,4;0,0;0,0
21;NL:Q:45120010;Esrein;Hengelo;2,0;0,7;0,0;0,0;0,0;0,0
21;NL:Q:45120020;Esrein;Hengelo;0,6;2,5;0,0;0,0;0,0;0,0
21;NL:Q:45120030;Ketelmakerij;Hengelo;0,2;2,8;0,0;0,0;0,0;0,0
21;NL:Q:45120040;Ketelmakerij;Hengelo;0,8;0,4;0,0;0,0;0,0;0,0
21;NL:Q:45160010;Viaduct;Almelo;1,0;4,1;0,0;0,1;0,0;0,0
21;NL:Q:45160030;Eierbaan;Bornerbroek;0,7;2,1;0,0;0,3;0,0;0,0
21;NL:Q:45160040;Eierbaan;Bornerbroek;2,2;0,7;0,3;0,0;0,0;0,0
21;NL:Q:45160050;Goorsedijk;Bornerbroek;0,3;0,2;0,0;0,0;0,0;0,0
21;NL:Q:45160060;Goorsedijk;Bornerbroek;0,7;0,9;0,1;0,1;0,0;0,0
21;NL:Q:45169010;R.K. Kerk;Bornerbroek;1,5;1,1;0,0;0,3;0,0;0,0
21;NL:Q:45169020;R.K. Kerk;Bornerbroek;0,6;0,8;0,1;0,2;0,0;0,0
21;NL:Q:45210011;Boekweit;Borne;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210017;Rogge;Borne;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210019;Bornsebeek;Borne;0,2;0,2;0,0;0,0;0,0;0,0
21;NL:Q:45210021;Blauwgras;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210023;Hesselerbeek;Borne;0,2;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210025;De Veste;Borne;0,1;0,2;0,0;0,0;0,0;0,0
21;NL:Q:45210027;Bongerd;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210110;Fleminghof;Borne;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210115;Fleminghof;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210120;De Bleek;Borne;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210130;Sancta Maria;Borne;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210135;Sancta Maria;Borne;0,0;0,4;0,0;0,0;0,0;0,0
21;NL:Q:45210140;Vedergras;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210150;Struisgras;Borne;0,2;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210160;Hanzestraat;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45210170;Het Wooldrik;Borne;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45210180;Ridderspoor;Borne;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45331001;Leeuwerikstraat;De Lutte;1,2;0,0;0,1;0,0;0,0;0,0
21;NL:Q:45331003;Spechtstraat;De Lutte;1,3;0,0;0,1;0,0;0,0;0,0
21;NL:Q:45391001;De Hagen;Saasveld;0,5;0,4;0,0;0,0;0,0;0,0
21;NL:Q:45510050;Nieuwland;Almelo;0,2;1,9;0,1;0,2;0,0;0,3
21;NL:Q:45510060;Nieuwland;Almelo;1,6;0,3;0,2;0,1;0,3;0,1
21;NL:Q:45510070;Nijreessingel;Almelo;0,1;1,2;0,0;0,1;0,0;0,0
21;NL:Q:45510080;Nijreessingel;Almelo;0,7;0,3;0,1;0,0;0,0;0,0
21;NL:Q:45551001;Paadje;Reutum;0,0;0,2;0,0;0,0;0,0;0,0
21;NL:Q:45551002;Paadje;Reutum;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45570010;Dorp;Tilligte;0,3;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45770001;Gereformeerde Kerk;Daarle;0,8;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45770002;Gereformeerde Kerk;Daarle;0,0;0,8;0,0;0,0;0,0;0,0
21;NL:Q:45850010;Hellendoornsebergweg;Hellendoorn;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45850030;;;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:45850040;;;0,0;0,0;0,0;0,1;0,0;0,0
21;NL:Q:45920010;Stationsweg;Bergentheim;10,4;8,6;0,1;0,0;0,0;0,0
21;NL:Q:45980001;'t Kruuspunt;Haarle;1,7;1,4;0,0;0,0;0,0;0,0
21;NL:Q:45980002;'t Kruuspunt;Haarle;1,6;1,5;0,0;0,0;0,0;0,0
21;NL:Q:45980003;Molenweg;Haarle;0,4;0,4;0,0;0,0;0,0;0,0
21;NL:Q:45980005;Stationsweg;Haarle;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:45980006;Stationsweg;Haarle;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:46400055;Station;Raalte;3,4;2,8;0,0;0,0;0,0;0,0
21;NL:Q:46400200;Kruisstraat;Raalte;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:46400300;Westdorplaan;Raalte;0,1;0,1;0,0;0,0;0,0;0,0
21;NL:Q:46400700;Postkantoor;Raalte;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:46401500;Pauluskerk;Raalte;0,2;0,1;0,0;0,0;0,0;0,0
21;NL:Q:46402010;Merel;Raalte;0,0;0,0;0,0;0,0;0,0;0,0
21;NL:Q:46409003;Zwolsestraat;Raalte;0,7;1,3;0,0;0,0;0,0;0,0
21;NL:Q:46600100;Giethemer Kerkpad;Ommen;0,1;0,5;0,1;0,2;0,0;0,0
21;NL:Q:46600130;De Groene Jager;Den Ham;1,0;0,1;0,4;0,1;0,0;0,0
21;NL:Q:46600140;De Groene Jager;Den Ham;0,1;1,2;0,0;0,3;0,0;0,0
21;NL:Q:46600150;Giethemer Kerkpad;Ommen;0,6;0,1;0,1;0,0;0,0;0,0
21;NL:Q:46600180;Noordmeer;Den Ham;0,3;0,1;0,0;0,0;0,0;0,0
21;NL:Q:46600200;Besthmen;Ommen;0,1;0,0;0,0;0,0;0,0;0,0
21;NL:Q:46601010;Kasteel Eerde;Eerde;1,0;0,3;0,3;0,1;0,0;0,0
21;NL:Q:46601020;Kasteel Eerde;Eerde;0,3;1,3;0,0;0,4;0,0;0,0
21;NL:Q:46601050;Steile Oever;Ommen;0,4;0,1;0,1;0,0;0,0;0,0
21;NL:Q:46601060;Steile Oever;Ommen;0,1;0,5;0,1;0,1;0,0;0,0
21;NL:Q:46601080;Besthmen;Ommen;0,1;0,1;0,0;0,2;0,0;0,0
21;NL:Q:46610650;Station;Ommen;44,8;40,6;7,7;6,3;0,0;0,0
21;NL:Q:46611500;Strangeweg;Ommen;15,9;16,3;1,5;1,3;0,0;0,0
21;NL:Q:46613050;Centrum;Ommen;3,3;0,1;0,9;0,2;0,0;0,0
21;NL:Q:46613060;Centrum;Ommen;0,9;4,4;0,1;1,8;0,0;0,0
21;NL:Q:46851001;Nijverdalseweg;Marienheem;0,1;0,0;0,0;0,0;0,0;0,0
21;NL:Q:46851002;Nijverdalseweg;Marienheem;0,0;0,1;0,0;0,0;0,0;0,0
21;NL:Q:47644061;Schuilenburgerweg;Hellendoorn;0,0;0,7;0,0;0,1;0,0;0,0
21;NL:Q:47644062;Reggeweg;Hellendoorn;0,1;0,9;0,0;0,2;0,0;0,0
23;NL:Q:40320040;Liefkenshoek;Heteren;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:40320130;Nachtegaalstraat;Heteren;0,0;0,4;0,0;0,0;0,0;0,0
23;NL:Q:40320131;Nachtegaalstraat;Heteren;0,2;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40320160;Elzenpas;Heteren;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40320170;Elzenpas;Heteren;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40320210;Beemdhof;Heteren;0,7;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40322011;Beemdhof;Heteren;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40400060;Costerweg;Wageningen;0,5;24,7;0,1;5,2;0,1;4,2
23;NL:Q:40400070;Costerweg;Wageningen;26,8;1,2;8,6;0,6;3,9;0,5
23;NL:Q:40405000;Busstation;Wageningen;0,0;52,9;0,0;16,5;0,0;10,5
23;NL:Q:40405011;Busstation;Wageningen;69,4;0,0;31,6;0,0;13,7;0,0
23;NL:Q:40420030;Nijburgsestraat;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420040;Nijburgsestraat;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420050;Bredeweg;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420060;Bredeweg;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420070;Prins Bernhardstraat;Randwijk;0,6;0,2;0,0;0,0;0,0;0,0
23;NL:Q:40420080;Prins Bernhardstraat;Randwijk;0,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:40420090;NUON huisje;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420100;NUON huisje;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420130;Kerk;Indoornik;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40420140;Kerk;Randwijk;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:40500010;Militaire Begraafplaats;Rhenen;0,4;0,1;0,1;0,3;0,2;0,0
23;NL:Q:40500020;Grebbesluis;Rhenen;2,5;2,1;1,0;1,1;0,8;0,6
23;NL:Q:40500030;Grebbesluis;Rhenen;1,2;2,3;0,5;0,9;0,3;0,6
23;NL:Q:40500060;Huppelpad;Wageningen;0,5;0,5;0,2;0,1;0,2;0,0
23;NL:Q:40500070;Huppelpad;Wageningen;0,2;0,6;0,0;0,2;0,0;0,2
23;NL:Q:40500080;Nudenoord;Wageningen;6,2;2,4;4,3;1,1;1,9;0,5
23;NL:Q:40500090;Nudenoord;Wageningen;1,9;4,3;0,4;1,1;0,1;2,8
23;NL:Q:40600100;Station/Tuinlaan;Rhenen;80,0;99,4;16,1;28,5;8,4;14,3
23;NL:Q:40600120;Ouwehands Dierenpark;Rhenen;3,9;5,8;3,7;5,1;1,8;2,2
23;NL:Q:40600130;Ouwehands Dierenpark;Rhenen;3,6;4,6;2,3;4,1;0,6;2,2
23;NL:Q:40600140;Militaire Begraafplaats;Rhenen;0,3;0,3;0,3;0,2;0,0;0,1
23;NL:Q:51340010;Hotel Vianen;Vianen;2,7;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51340170;Prinses Julianastraat;Vianen;1,3;1,3;0,0;0,0;0,0;0,0
23;NL:Q:51340232;Busstation Lekbrug (west);Vianen;0,0;1,4;0,0;0,0;0,0;0,0
23;NL:Q:51340234;Busstation Lekbrug (west);Vianen;15,3;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51340243;Busstation Lekbrug (Oost);Vianen;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:51340244;Busstation Lekbrug (Oost);Vianen;0,1;13,6;0,0;0,2;0,0;0,0
23;NL:Q:51340250;Hagenweg;Vianen;0,5;1,1;0,0;0,0;0,0;0,0
23;NL:Q:51340260;Hagenweg;Vianen;1,0;0,9;0,0;0,0;0,0;0,0
23;NL:Q:51340290;Centrum;Vianen;4,7;4,4;0,0;0,0;0,0;0,0
23;NL:Q:51340411;Stuartweg;Vianen;2,5;1,1;0,0;0,0;0,0;0,0
23;NL:Q:51341260;Hotel Vianen;Vianen;0,0;2,8;0,0;0,0;0,0;0,0
23;NL:Q:51341570;Lange Dreef;Vianen;0,7;3,5;0,0;0,0;0,0;0,0
23;NL:Q:51341580;Lange Dreef;Vianen;3,1;1,6;0,0;0,0;0,0;0,0
23;NL:Q:51470010;Tienhovenseweg;Hagestein;0,2;0,2;0,0;0,0;0,0;0,0
23;NL:Q:51470020;Tienhovenseweg;Hagestein;0,2;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51470030;Kortenoever;Hagestein;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51470040;Kortenoever;Hagestein;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51470050;Autenasekade;Hagestein;0,0;0,3;0,0;0,0;0,0;0,0
23;NL:Q:51470060;Autenasekade;Hagestein;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51470070;Nijensteinseweg;Hagestein;1,1;2,5;0,0;0,0;0,0;0,0
23;NL:Q:51470080;Nijensteinseweg;Hagestein;2,4;0,9;0,0;0,0;0,0;0,0
23;NL:Q:51470090;Stuwstraat;Hagestein;1,2;1,3;0,2;0,1;0,0;0,0
23;NL:Q:51470100;Stuwstraat;Hagestein;1,5;0,9;0,0;0,0;0,0;0,0
23;NL:Q:51470130;Biezenweg;Hagestein;1,0;1,0;0,0;0,0;0,0;0,0
23;NL:Q:51470140;Biezenweg;Hagestein;1,1;0,6;0,0;0,0;0,0;0,0
23;NL:Q:51470150;Hagesteinsestraat;Vianen;0,6;1,0;0,0;0,0;0,0;0,0
23;NL:Q:51471020;Hoefslag;Hagestein;0,0;1,4;0,0;0,0;0,0;0,0
23;NL:Q:51570030;Diefdijk;Everdingen;0,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:51570040;Diefdijk;Everdingen;0,8;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51570170;De Hommel;Everdingen;2,0;2,5;0,0;0,0;0,0;0,0
23;NL:Q:51570180;De Hommel;Everdingen;2,5;1,7;0,0;0,0;0,0;0,0
23;NL:Q:51670010;Hamseweg;Culemborg;0,0;0,1;0,1;0,0;0,0;0,0
23;NL:Q:51670020;Hamseweg;Culemborg;0,1;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51670030;Beukeboom;Culemborg;2,8;5,2;1,2;1,2;0,5;0,8
23;NL:Q:51670040;Guido Gezelleweg;Culemborg;0,1;1,9;0,0;0,0;0,0;0,0
23;NL:Q:51670050;Guido Gezelleweg;Culemborg;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:51670120;Beukeboom;Culemborg;4,2;2,3;1,1;0,7;1,0;0,4
23;NL:Q:51670130;Station;Culemborg;23,1;40,7;0,1;17,7;0,0;11,5
23;NL:Q:51670140;Station;Culemborg;41,0;21,7;17,6;0,0;11,1;0,0
23;NL:Q:51670530;SG Lek en Linge;Culemborg;2,4;6,3;0,0;0,0;0,0;0,0
23;NL:Q:51670550;SG Lek en Linge;Culemborg;3,5;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51670720;Weidsteeg;Culemborg;3,4;1,4;1,8;0,4;1,8;0,2
23;NL:Q:51670730;Weidsteeg;Culemborg;1,3;4,4;0,5;1,7;0,2;2,1
23;NL:Q:51670750;Weidsteeg/Zandstraat;Culemborg;1,7;8,5;0,1;1,7;0,1;1,0
23;NL:Q:51670760;Weidsteeg/Zandstraat;Culemborg;9,7;2,5;2,1;0,3;1,0;0,2
23;NL:Q:51670780;Kon. Wilhelmina College;Culemborg;5,8;0,2;0,0;0,0;0,0;0,0
23;NL:Q:51670790;Kon. Wilhelmina College;Culemborg;0,0;7,1;0,0;0,0;0,0;0,0
23;NL:Q:51670820;Stationssingel;Culemborg;0,5;0,4;0,4;0,0;0,2;0,0
23;NL:Q:51670830;Stationssingel;Culemborg;0,3;1,2;0,0;0,6;0,0;0,3
23;NL:Q:51671280;Schootsveldpad;Culemborg;0,2;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51671290;Schootsveldpad;Culemborg;0,1;0,3;0,0;0,0;0,0;0,0
23;NL:Q:51671300;Wijsenbeekweg;Culemborg;0,5;0,4;0,0;0,0;0,0;0,0
23;NL:Q:51671310;Wijsenbeekweg;Culemborg;0,2;0,8;0,0;0,0;0,0;0,0
23;NL:Q:51671320;Belle van Zuylenlaan;Culemborg;1,0;2,2;0,0;0,0;0,0;0,0
23;NL:Q:51671330;Belle van Zuylenlaan;Culemborg;2,1;1,0;0,0;0,0;0,0;0,0
23;NL:Q:51671340;Winkelcentrum Parijsch;Culemborg;2,4;3,6;0,0;0,0;0,0;0,0
23;NL:Q:51671350;Winkelcentrum Parijsch;Culemborg;2,9;2,0;0,0;0,0;0,0;0,0
23;NL:Q:51750040;Walstraat;Gorinchem;10,3;2,2;7,9;0,3;2,6;0,1
23;NL:Q:51750070;Station;Gorinchem;0,1;70,2;0,2;12,0;0,0;6,1
23;NL:Q:51750071;Station;Gorinchem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51750077;Station;Gorinchem;66,1;5,0;11,8;0,2;4,7;0,1
23;NL:Q:51750110;Walstraat;Gorinchem;3,5;9,7;1,2;8,2;0,6;2,9
23;NL:Q:51750120;Fortes Lyceum;Gorinchem;8,1;4,4;0,5;0,6;0,5;0,1
23;NL:Q:51750150;Anna Blamanstraat;Gorinchem;3,8;4,1;2,7;0,5;1,8;0,2
23;NL:Q:51750160;Anna Blamanstraat;Gorinchem;2,3;1,1;1,3;0,6;0,4;0,2
23;NL:Q:51750190;Muzenlaan;Gorinchem;0,1;5,9;0,1;1,4;0,1;0,2
23;NL:Q:51750230;Graaf Reinaldweg;Gorinchem;0,4;2,1;0,1;0,3;0,2;0,0
23;NL:Q:51750240;Fortes Lyceum;Gorinchem;3,4;8,1;0,6;0,6;0,4;0,2
23;NL:Q:51750280;Flank;Gorinchem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51750290;Flank;Gorinchem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51750380;Glacis;Gorinchem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51750390;Glacis;Gorinchem;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51750410;Merwedekanaal;Gorinchem;5,8;0,3;0,4;0,1;0,4;0,0
23;NL:Q:51750420;Merwedekanaal;Gorinchem;0,2;8,5;0,0;0,6;0,0;0,4
23;NL:Q:51751200;Muzenlaan;Gorinchem;3,0;3,2;0,9;2,1;0,7;1,3
23;NL:Q:51751240;Graaf Reinaldweg;Gorinchem;1,4;0,4;0,3;0,4;0,1;0,0
23;NL:Q:51752010;Nieuwe Hoven;Gorinchem;0,3;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51752020;Nieuwe Hoven;Gorinchem;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51752130;Hoefslag;Gorinchem;13,8;13,8;0,0;0,0;0,0;0,0
23;NL:Q:51753080;Beatrixlaan;Dalem;1,7;3,7;0,6;1,6;0,4;0,6
23;NL:Q:51753090;Beatrixlaan;Dalem;1,5;2,2;1,7;0,6;1,3;0,3
23;NL:Q:51755510;Griendweg;Gorinchem;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51755520;Griendweg;Dalem;0,1;0,5;0,0;0,0;0,0;0,0
23;NL:Q:51760060;Recht van ter Leede;Leerdam;0,2;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51760090;Station Leerdam;Leerdam;3,8;2,6;0,7;0,0;0,0;0,0
23;NL:Q:51760120;Station Leerdam;Leerdam;3,1;5,7;0,0;0,9;0,0;0,0
23;NL:Q:51760130;Recht van ter Leede;Leerdam;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51760230;Lingepolikliniek;Leerdam;0,6;0,6;0,0;0,0;0,0;0,0
23;NL:Q:51760250;Dr. C. Voogdplein;Leerdam;0,4;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51760260;Dr. C. Voogdplein;Leerdam;0,0;0,6;0,0;0,0;0,0;0,0
23;NL:Q:51760270;Prinses Marijkestraat;Leerdam;0,3;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51760280;Prinses Marijkestraat;Leerdam;0,0;0,2;0,0;0,0;0,0;0,0
23;NL:Q:51760360;Lingepolikliniek;Leerdam;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51760370;Gemeentehuis;Asperen;1,1;0,1;0,1;0,0;0,0;0,0
23;NL:Q:51760380;Gemeentehuis;Asperen;0,0;0,8;0,0;0,1;0,0;0,0
23;NL:Q:51760410;Gruttersdam;Asperen;0,0;0,6;0,0;0,1;0,0;0,0
23;NL:Q:51760420;Gruttersdam;Asperen;1,3;0,1;0,1;0,0;0,0;0,0
23;NL:Q:51760430;Raadhuisplein;Asperen;0,1;0,4;0,0;0,0;0,0;0,0
23;NL:Q:51760440;Raadhuisplein;Asperen;0,4;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51760450;Baronie;Asperen;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:51760460;Baronie;Asperen;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51760470;Drostlaan;Asperen;0,1;0,4;0,0;0,0;0,0;0,0
23;NL:Q:51760480;Drostlaan;Asperen;0,6;0,0;0,0;0,0;0,0;0,0
23;NL:Q:51760550;Brandweer;Asperen;0,1;0,0;0,2;0,1;0,0;0,0
23;NL:Q:51760560;Brandweer;Asperen;0,0;0,3;0,0;0,1;0,0;0,0
23;NL:Q:51760570;Stardam;Asperen;0,2;0,1;0,1;0,0;0,0;0,0
23;NL:Q:51760580;Stardam;Asperen;0,0;0,3;0,0;0,1;0,0;0,0
23;NL:Q:51760590;Schildkamp;Asperen;0,6;0,3;0,1;0,1;0,0;0,0
23;NL:Q:51760600;Schildkamp;Asperen;0,1;0,5;0,0;0,2;0,0;0,0
23;NL:Q:51769070;De Schakel;Acquoy;0,2;0,1;0,2;0,0;0,0;0,0
23;NL:Q:51769080;De Schakel;Acquoy;0,0;0,1;0,0;0,1;0,0;0,0
23;NL:Q:51769110;Achterweg;Acquoy;0,0;0,1;0,0;0,1;0,0;0,0
23;NL:Q:51769120;Achterweg;Acquoy;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:60000280;Joris Ivensplein;Nijmegen;0,7;11,9;0,5;5,5;0,5;6,4
23;NL:Q:60000610;Joris Ivensplein;Nijmegen;10,5;0,9;6,6;0,3;8,7;0,7
23;NL:Q:60000630;Havenweg;Nijmegen;0,5;4,2;0,4;1,7;0,8;4,2
23;NL:Q:60000690;Hatertseweg/Grootstalseln;Nijmegen;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:60000970;Sluis Weurt;Nijmegen;0,7;2,0;0,3;0,8;0,2;1,2
23;NL:Q:60000990;Sluis Weurt;Nijmegen;1,6;1,3;0,6;0,2;1,8;0,8
23;NL:Q:60001000;;;0,0;0,9;0,0;0,3;0,0;0,3
23;NL:Q:60001002;Centraal Station;Nijmegen;95,8;0,0;45,7;0,0;65,1;0,0
23;NL:Q:60001003;Centraal Station;Nijmegen;0,0;68,0;0,0;31,4;0,0;44,0
23;NL:Q:60001010;Centraal Station;Nijmegen;0,0;0,5;0,0;0,1;0,0;0,2
23;NL:Q:60001050;Havenweg;Nijmegen;2,7;0,5;1,3;0,3;1,5;0,8
23;NL:Q:60001200;Smetiusstraat;Nijmegen;5,5;2,1;2,5;0,6;3,3;1,0
23;NL:Q:60001700;Smetiusstraat;Nijmegen;0,8;5,8;0,3;3,3;0,2;3,8
23;NL:Q:60002005;Plein 1944;Nijmegen;30,1;10,5;21,0;5,1;22,5;6,8
23;NL:Q:60002006;Plein 1944;Nijmegen;3,5;25,4;2,3;22,5;1,7;19,4
23;NL:Q:60003370;Merwedestraat;Nijmegen;0,6;6,1;0,6;3,8;0,6;5,3
23;NL:Q:60003450;Vlietstraat;Nijmegen;2,8;2,0;2,1;1,0;1,3;2,6
23;NL:Q:60003490;Biezenstraat;Nijmegen;5,5;0,6;4,0;0,4;3,2;0,6
23;NL:Q:60003580;Vlietstraat;Nijmegen;4,3;3,7;2,6;1,6;3,2;4,2
23;NL:Q:60003660;Biezenstraat;Nijmegen;0,7;6,7;0,5;4,2;0,7;5,6
23;NL:Q:60003720;Merwedestraat;Nijmegen;5,2;0,6;3,3;0,7;3,2;0,8
23;NL:Q:60003880;Industrieweg;Nijmegen;0,3;6,1;0,2;1,5;0,1;1,5
23;NL:Q:60003960;Industrieweg;Nijmegen;4,9;1,5;2,6;0,7;0,8;0,5
23;NL:Q:61120010;Kerkstraat;Weurt;0,0;5,7;0,0;2,9;0,0;6,0
23;NL:Q:61120020;Hommelstraat;Beuningen;1,9;1,0;0,9;0,7;1,8;0,6
23;NL:Q:61120040;Kerk;Beuningen;7,5;0,8;4,3;0,3;5,6;0,4
23;NL:Q:61120050;Distelakkerstraat;Beuningen;0,1;0,8;0,1;0,5;0,2;0,8
23;NL:Q:61120060;Distelakkerstraat;Beuningen;0,6;0,1;0,5;0,0;0,3;0,0
23;NL:Q:61120070;Kerk;Beuningen;5,3;10,8;2,2;5,4;3,0;8,8
23;NL:Q:61120090;Hommelstraat;Beuningen;0,9;2,9;0,5;1,3;0,4;1,6
23;NL:Q:61120100;Kerkstraat;Weurt;4,2;0,3;2,5;0,0;2,7;1,0
23;NL:Q:61120470;Gemeentehuis;Beuningen;1,1;2,4;0,3;0,7;0,5;2,2
23;NL:Q:61120480;Gemeentehuis;Beuningen;1,6;5,3;0,9;2,4;0,9;2,6
23;NL:Q:61220010;Julianastraat;Ewijk;2,8;14,3;0,9;6,5;1,5;7,0
23;NL:Q:61220020;Deijnschestraat;Winssen;0,4;0,1;0,3;0,0;0,4;0,0
23;NL:Q:61220030;Molenweg;Ewijk;0,1;0,7;0,1;0,5;0,0;0,5
23;NL:Q:61220040;Geerstraat;Winssen;1,3;0,2;0,2;0,0;0,5;0,0
23;NL:Q:61220060;Leegstraat;Winssen;6,7;1,2;3,0;0,2;3,4;0,3
23;NL:Q:61220070;Leegstraat;Winssen;1,2;6,2;0,4;2,5;0,4;3,2
23;NL:Q:61220090;Geerstraat;Winssen;0,2;1,1;0,0;0,8;0,0;0,8
23;NL:Q:61220100;Molenweg;Ewijk;0,4;0,1;0,2;0,1;0,5;0,0
23;NL:Q:61220110;Deijnschestraat;Winssen;0,0;0,5;0,0;0,3;0,0;0,5
23;NL:Q:61220120;Julianastraat;Ewijk;14,4;3,3;6,9;1,0;6,2;1,2
23;NL:Q:61220170;Keizershoeve;Ewijk;0,6;3,6;0,4;2,6;0,2;2,5
23;NL:Q:61220180;Keizershoeve;Ewijk;3,6;0,9;2,0;0,3;2,4;0,3
23;NL:Q:61220190;Plakstraat;Winssen;0,4;3,2;0,3;1,8;0,6;1,5
23;NL:Q:61220200;Plakstraat;Winssen;2,6;0,5;1,1;0,2;1,6;0,3
23;NL:Q:61280010;Achterstraat;Varik;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61280020;Esterwegsestoep;Heesselt;0,0;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61280030;Kerkstraat 3;Varik;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61280040;Van Riemsdijk;Heesselt;0,1;0,0;0,0;0,0;0,0;0,0
23;NL:Q:61280060;Gemeneweg;Heesselt;0,0;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61280070;Kerkstraat 38;Varik;0,1;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61280080;Kerklaan;Heesselt;0,1;0,1;0,0;0,0;0,0;0,0
23;NL:Q:61280090;Postkantoor;Varik;0,1;0,3;0,0;0,0;0,0;0,0
23;NL:Q:61280100;Gerestraat 40;Heesselt;0,1;0,0;0,0;0,0;0,0;0,0
